y_true,y_pred,residual
0.00138,0.0013985333333333357,-1.8533333333335808e-05
0.00142,0.001441900000000001,-2.1900000000000912e-05
0.00135,0.001365500000000002,-1.550000000000184e-05
0.0014,0.0014103666666666667,-1.0366666666666684e-05
0.00144,0.001453866666666667,-1.3866666666666931e-05
0.00136,0.0013850333333333329,-2.5033333333332767e-05
0.00141,0.0014299333333333314,-1.9933333333331396e-05
0.00145,0.001473533333333333,-2.3533333333333002e-05
0.00138,0.0014019333333333368,-2.1933333333336866e-05
0.00142,0.0014517333333333342,-3.173333333333418e-05
0.00146,0.001494699999999996,-3.469999999999602e-05
0.00139,0.0014141000000000008,-2.4100000000000857e-05
0.00144,0.0014617666666666687,-2.1766666666668587e-05
0.00148,0.0015030666666666663,-2.3066666666666288e-05
0.00141,0.0014841999999999993,-7.419999999999931e-05
0.00146,0.0015361333333333306,-7.61333333333307e-05
0.00149,0.0015943666666666666,-0.00010436666666666658
0.00142,0.0014983666666666653,-7.83666666666653e-05
0.00147,0.0015510666666666642,-8.106666666666423e-05
0.00151,0.001605333333333333,-9.53333333333329e-05
0.00144,0.0014958999999999977,-5.589999999999762e-05
0.00149,0.0015485666666666632,-5.856666666666319e-05
0.00153,0.0015975000000000002,-6.750000000000029e-05
0.00146,0.0014956666666666627,-3.56666666666628e-05
0.00151,0.001548299999999996,-3.829999999999589e-05
0.00155,0.0015917666666666682,-4.1766666666668206e-05
0.00148,0.0015130666666666659,-3.306666666666588e-05
0.00153,0.0015698666666666718,-3.98666666666719e-05
0.00157,0.0016076666666666613,-3.766666666666133e-05
0.0015,0.0015601666666666648,-6.016666666666475e-05
0.00156,0.001614366666666664,-5.436666666666407e-05
0.00159,0.0016654999999999942,-7.549999999999419e-05
0.00153,0.0015648999999999995,-3.48999999999996e-05
0.00158,0.0016191666666666652,-3.9166666666665215e-05
0.00161,0.0016652999999999926,-5.529999999999251e-05
0.00155,0.0015808666666666683,-3.086666666666832e-05
0.0016,0.001638633333333339,-3.863333333333895e-05
0.00164,0.001679399999999998,-3.939999999999803e-05
0.00157,0.0016553666666666643,-8.536666666666428e-05
0.00163,0.0017171333333333317,-8.713333333333173e-05
0.00166,0.0017734666666666672,-0.00011346666666666718
0.0016,0.0016618666666666645,-6.186666666666441e-05
0.00165,0.001723133333333331,-7.313333333333095e-05
0.00169,0.0017735333333333328,-8.353333333333273e-05
0.00162,0.00166643333333333,-4.643333333333014e-05
0.00168,0.001727699999999996,-4.769999999999601e-05
0.00171,0.0017701333333333346,-6.013333333333465e-05
0.00165,0.0016793000000000005,-2.930000000000055e-05
0.00171,0.0017402333333333356,-3.0233333333335713e-05
0.00174,0.0017839666666666662,-4.39666666666662e-05
0.00167,0.0017136333333333301,-4.3633333333330075e-05
0.00173,0.0017754666666666644,-4.546666666666445e-05
0.00177,0.0018148666666666679,-4.486666666666779e-05
0.0017,0.0017353666666666693,-3.536666666666935e-05
0.00176,0.001798300000000006,-3.8300000000005864e-05
0.00179,0.0018427666666666657,-5.276666666666576e-05
0.00173,0.0017572999999999942,-2.7299999999994213e-05
0.00179,0.0018251666666666655,-3.516666666666555e-05
0.00182,0.0018642000000000044,-4.4200000000004435e-05
0.00175,0.0017928333333333338,-4.283333333333374e-05
0.00182,0.0018595000000000046,-3.950000000000459e-05
0.00185,0.001901399999999998,-5.139999999999789e-05
0.00178,0.0017914333333333263,-1.1433333333326365e-05
0.00185,0.0018598333333333316,-9.83333333333153e-06
0.00188,0.0019006000000000049,-2.0600000000004946e-05
0.00181,0.0018316333333333313,-2.1633333333331275e-05
0.00188,0.0018999666666666712,-1.9966666666671254e-05
0.00191,0.0019446000000000049,-3.460000000000485e-05
0.00183,0.0018591666666666587,-2.9166666666658684e-05
0.0019,0.0019272666666666626,-2.7266666666662595e-05
0.00194,0.0019690000000000094,-2.900000000000927e-05
0.00186,0.001872233333333333,-1.223333333333289e-05
0.00193,0.0019445333333333382,-1.4533333333338096e-05
0.00197,0.0019854333333333375,-1.543333333333752e-05
0.00189,0.001910166666666664,-2.0166666666663995e-05
0.00196,0.0019824000000000018,-2.2400000000001846e-05
0.00199,0.0020264666666666713,-3.6466666666671275e-05
0.00191,0.0019350666666666694,-2.5066666666669372e-05
0.00199,0.0020082666666666714,-1.8266666666671375e-05
0.00202,0.0020465,-2.6500000000000048e-05
0.00194,0.0019480666666666713,-8.066666666671236e-06
0.00202,0.0020205,-5.000000000000664e-07
0.00205,0.002056833333333338,-6.833333333337854e-06
0.00196,0.0019716666666666723,-1.1666666666672407e-05
0.00205,0.002047733333333338,2.2666666666623127e-06
0.00208,0.0020880666666666645,-8.06666666666473e-06
0.00199,0.001994733333333339,-4.73333333333905e-06
0.00207,0.0020721999999999976,-2.1999999999977767e-06
0.00211,0.002105733333333338,4.266666666661711e-06
0.00202,0.002009433333333335,1.0566666666665062e-05
0.0021,0.0020864333333333374,1.3566666666662425e-05
0.00213,0.0021208333333333305,9.166666666669473e-06
0.00204,0.002027266666666674,1.2733333333326234e-05
0.00213,0.0021071666666666647,2.2833333333335207e-05
0.00216,0.0021457333333333383,1.4266666666661737e-05
0.00207,0.002069700000000002,2.999999999977847e-07
0.00215,0.002143400000000001,6.599999999998968e-06
0.00219,0.002165833333333338,2.4166666666661923e-05
0.00209,0.002098033333333339,-8.033333333338968e-06
0.00218,0.002175733333333336,4.266666666663879e-06
0.00221,0.0021991666666666735,1.0833333333326676e-05
0.00212,0.0021002000000000004,1.9799999999999505e-05
0.00221,0.002186233333333329,2.3766666666671238e-05
0.00224,0.0022190666666666715,2.0933333333328277e-05
0.00214,0.0021405666666666737,-5.666666666737097e-07
0.00223,0.0022267333333333378,3.2666666666624454e-06
0.00226,0.002252366666666676,7.633333333323996e-06
0.00216,0.002135966666666665,2.403333333333502e-05
0.00226,0.0022188000000000004,4.1199999999999484e-05
0.00229,0.0022478000000000025,4.219999999999745e-05
0.00219,0.002144999999999998,4.500000000000207e-05
0.00228,0.0022257666666666664,5.423333333333348e-05
0.00231,0.0022534999999999994,5.650000000000056e-05
0.00221,0.002168466666666666,4.153333333333431e-05
0.00231,0.002246433333333333,6.356666666666689e-05
0.00234,0.002268233333333333,7.17666666666672e-05
0.00223,0.0022133000000000014,1.6699999999998834e-05
0.00233,0.0023058999999999987,2.410000000000129e-05
0.00236,0.002332866666666673,2.7133333333327018e-05
0.00225,0.0022248999999999954,2.510000000000446e-05
0.00235,0.002318066666666675,3.1933333333324966e-05
0.00238,0.002344300000000001,3.569999999999919e-05
0.00227,0.002243466666666657,2.6533333333342724e-05
0.00238,0.002339966666666664,4.0033333333336276e-05
0.00241,0.0023698000000000065,4.019999999999328e-05
0.0023,0.0022633666666666613,3.663333333333869e-05
0.0024,0.002358866666666672,4.1133333333327575e-05
0.00243,0.0023841333333333384,4.586666666666142e-05
0.00232,0.0022932666666666654,2.6733333333334598e-05
0.00242,0.002391533333333327,2.8466666666672816e-05
0.00245,0.002419866666666673,3.0133333333326982e-05
0.00234,0.0023177666666666613,2.223333333333877e-05
0.00245,0.0024132999999999906,3.6700000000009295e-05
0.00248,0.002439033333333328,4.096666666667187e-05
0.00236,0.002336866666666669,2.3133333333331257e-05
0.00247,0.0024358666666666564,3.413333333334356e-05
0.0025,0.0024606333333333365,3.9366666666663594e-05
0.00238,0.0023632999999999996,1.670000000000057e-05
0.00249,0.0024722333333333235,1.7766666666676513e-05
0.00252,0.0024970333333333224,2.2966666666677724e-05
0.0024,0.0023654333333333398,3.456666666666001e-05
0.00252,0.002468599999999993,5.1400000000006996e-05
0.00254,0.002494599999999997,4.5400000000003164e-05
0.00242,0.002390666666666673,2.9333333333326963e-05
0.00254,0.0024958666666666657,4.413333333333448e-05
0.00257,0.0025201333333333296,4.986666666667019e-05
0.00244,0.002415633333333331,2.4366666666668976e-05
0.00256,0.0025267333333333316,3.3266666666668596e-05
0.00259,0.002549299999999996,4.0700000000003754e-05
0.00246,0.002442899999999999,1.7100000000000795e-05
0.00258,0.0025573666666666704,2.2633333333329456e-05
0.00261,0.0025825666666666634,2.7433333333336512e-05
0.00248,0.0024443666666666745,3.5633333333325544e-05
0.0026,0.002561000000000011,3.8999999999988696e-05
0.00263,0.002588566666666664,4.143333333333577e-05
0.0025,0.002462300000000004,3.769999999999598e-05
0.00262,0.002580133333333341,3.986666666665889e-05
0.00265,0.0026037999999999947,4.620000000000535e-05
0.00252,0.00249749999999999,2.2500000000009925e-05
0.00265,0.0026158999999999913,3.410000000000869e-05
0.00267,0.002640366666666675,2.963333333332518e-05
0.00254,0.0025019999999999925,3.8000000000007646e-05
0.00267,0.0026188666666666703,5.113333333332977e-05
0.00269,0.002635199999999994,5.480000000000632e-05
0.00256,0.002501233333333328,5.8766666666672414e-05
0.00269,0.002607800000000001,8.219999999999929e-05
0.00271,0.002616466666666662,9.353333333333817e-05
0.00258,0.0025336999999999977,4.6300000000002155e-05
0.00271,0.0026417666666666687,6.823333333333143e-05
0.00273,0.0026517999999999924,7.820000000000743e-05
0.0026,0.0025767333333333396,2.326666666666033e-05
0.00273,0.002700499999999995,2.9500000000004783e-05
0.00276,0.002718300000000005,4.169999999999478e-05
0.00262,0.0025941666666666743,2.583333333332563e-05
0.00275,0.0027174333333333392,3.256666666666061e-05
0.00278,0.0027392333333333325,4.076666666666742e-05
0.00264,0.002618899999999996,2.1100000000003928e-05
0.00277,0.002747933333333339,2.206666666666095e-05
0.0028,0.002774399999999999,2.5600000000001056e-05
0.00266,0.0026536333333333382,6.366666666661816e-06
0.00279,0.0027874666666666756,2.53333333332436e-06
0.00282,0.0028084999999999903,1.1500000000009766e-05
0.00268,0.002668100000000001,1.189999999999915e-05
0.00282,0.0027976999999999898,2.2300000000010246e-05
0.00284,0.0028197333333333345,2.026666666666557e-05
0.0027,0.002690533333333342,9.466666666658151e-06
0.00284,0.0028201333333333304,1.986666666666968e-05
0.00286,0.002832999999999996,2.7000000000004017e-05
0.00272,0.002699033333333333,2.096666666666705e-05
0.00286,0.002828799999999991,3.1200000000009e-05
0.00288,0.0028419999999999973,3.8000000000002875e-05
0.00274,0.002723633333333336,1.636666666666401e-05
0.00288,0.0028581333333333255,2.1866666666674715e-05
0.0029,0.002873133333333332,2.6866666666668006e-05
0.00276,0.0027524666666666636,7.533333333336299e-06
0.0029,0.002893999999999993,6.000000000006868e-06
0.00292,0.0029117333333333415,8.266666666658339e-06
0.00278,0.0027637000000000004,1.6299999999999475e-05
0.00293,0.0029034666666666736,2.6533333333326244e-05
0.00295,0.0029207000000000074,2.9299999999992526e-05
0.0028,0.0027807000000000044,1.9299999999995536e-05
0.00295,0.0029253333333333297,2.466666666667023e-05
0.00297,0.0029424666666666766,2.753333333332334e-05
0.00282,0.002793433333333344,2.656666666665591e-05
0.00297,0.00292873333333334,4.1266666666660116e-05
0.00299,0.0029401000000000076,4.9899999999992485e-05
0.00285,0.0028314666666666762,1.853333333332388e-05
0.00299,0.002973833333333341,1.6166666666659127e-05
0.00302,0.0029865000000000143,3.34999999999858e-05
0.00287,0.0028479333333333366,2.2066666666663553e-05
0.00302,0.00298646666666668,3.3533333333320234e-05
0.00304,0.003005433333333339,3.456666666666131e-05
0.00289,0.0028618333333333425,2.8166666666657684e-05
0.00304,0.00300806666666668,3.1933333333320196e-05
0.00306,0.00302486666666668,3.513333333331984e-05
0.00291,0.0028678666666666565,4.213333333334332e-05
0.00307,0.0030062333333333463,6.376666666665356e-05
0.00309,0.003015566666666659,7.443333333334102e-05
0.00293,0.00287989999999999,5.0100000000009946e-05
0.00309,0.003012000000000011,7.799999999998867e-05
0.00311,0.0030131,9.690000000000002e-05
0.00296,0.00292426666666666,3.573333333334013e-05
0.00312,0.0030600000000000076,5.999999999999235e-05
0.00313,0.0030591333333333443,7.086666666665563e-05
0.00298,0.0029361333333333232,4.386666666667677e-05
0.00314,0.003079466666666676,6.053333333332382e-05
0.00316,0.0030782999999999913,8.170000000000876e-05
0.003,0.0029550666666666595,4.493333333334057e-05
0.00317,0.0030905666666666757,7.943333333332433e-05
0.00318,0.0030858333333333376,9.416666666666254e-05
0.00303,0.0029696666666666673,6.033333333333281e-05
0.00319,0.0031116000000000047,7.83999999999954e-05
0.00321,0.0031030666666666614,0.00010693333333333882
0.00305,0.002989266666666667,6.073333333333304e-05
0.00322,0.0031242666666666686,9.573333333333161e-05
0.00324,0.0031088999999999965,0.00013110000000000335
0.00307,0.003021166666666665,4.8833333333334755e-05
0.00325,0.0031542999999999996,9.570000000000021e-05
0.00326,0.0031390666666666696,0.00012093333333333027
0.0031,0.003074633333333342,2.5366666666657833e-05
0.00327,0.003242333333333324,2.7666666666675832e-05
0.00329,0.003244666666666681,4.533333333331911e-05
0.00312,0.0030839333333333285,3.606666666667148e-05
0.0033,0.003235566666666672,6.443333333332798e-05
0.00331,0.0032322666666666734,7.773333333332662e-05
0.00315,0.003130300000000006,1.9699999999994028e-05
0.00333,0.0033023333333333242,2.7666666666675832e-05
0.00334,0.0033123000000000015,2.769999999999856e-05
0.00317,0.0031453999999999913,2.460000000000873e-05
0.00335,0.0033140666666666855,3.5933333333314655e-05
0.00337,0.0033171000000000016,5.289999999999852e-05
0.0032,0.0031660333333333353,3.396666666666487e-05
0.00338,0.0033367000000000006,4.329999999999959e-05
0.0034,0.003344233333333332,5.576666666666768e-05
0.00322,0.0031643333333333263,5.566666666667391e-05
0.00341,0.0033164333333333467,9.35666666666531e-05
0.00343,0.0033040999999999895,0.00012590000000001038
0.00325,0.0032105333333333334,3.946666666666647e-05
0.00344,0.003386833333333339,5.3166666666661e-05
0.00345,0.0033903333333333454,5.966666666665449e-05
0.00327,0.003249433333333324,2.056666666667593e-05
0.00347,0.0034286666666666628,4.133333333333723e-05
0.00348,0.0034271666666666626,5.2833333333337455e-05
0.0033,0.003256133333333338,4.386666666666202e-05
0.0035,0.0034313999999999985,6.860000000000156e-05
0.00351,0.003421733333333339,8.826666666666115e-05
0.00333,0.003296966666666658,3.303333333334185e-05
0.00353,0.0034783000000000014,5.169999999999871e-05
0.00354,0.003477266666666665,6.273333333333504e-05
0.00335,0.003328866666666687,2.113333333331321e-05
0.00355,0.0035215000000000086,2.849999999999164e-05
0.00357,0.003527500000000001,4.24999999999987e-05
0.00338,0.0033338666666666663,4.6133333333333876e-05
0.00358,0.0035128666666666758,6.713333333332409e-05
0.0036,0.0035121999999999996,8.780000000000029e-05
0.00341,0.003349466666666683,6.053333333331688e-05
0.00361,0.0035272666666666765,8.273333333332338e-05
0.00363,0.003523666666666682,0.0001063333333333181
0.00343,0.0033868000000000114,4.319999999998847e-05
0.00364,0.0035580333333333296,8.196666666667038e-05
0.00365,0.0035405000000000085,0.00010949999999999155
0.00346,0.0034135000000000107,4.649999999998926e-05
0.00367,0.0035977333333333298,7.22666666666703e-05
0.00368,0.003590966666666669,8.903333333333107e-05
0.00349,0.0034512000000000067,3.8799999999993354e-05
0.0037,0.0036431999999999892,5.680000000001092e-05
0.00372,0.003642133333333339,7.786666666666133e-05
0.00352,0.0034706999999999984,4.9300000000001686e-05
0.00373,0.003660666666666672,6.933333333332794e-05
0.00375,0.003662066666666648,8.793333333335191e-05
0.00354,0.0035065333333333276,3.346666666667261e-05
0.00376,0.0036895666666666594,7.043333333334048e-05
0.00378,0.0036827333333333255,9.726666666667449e-05
0.00357,0.003553266666666671,1.6733333333328933e-05
0.00379,0.0037601333333333324,2.9866666666667537e-05
0.00381,0.003766766666666659,4.3233333333341124e-05
0.0036,0.0035033000000000004,9.669999999999948e-05
0.00382,0.0036554666666666572,0.00016453333333334283
0.00383,0.003622333333333329,0.0002076666666666711
0.00362,0.0034943333333333384,0.00012566666666666152
0.00385,0.003626733333333329,0.00022326666666667126
0.00386,0.003575233333333328,0.00028476666666667205
